Non-trivial	Trivial
0.105465652	0.341749583
0.424930182	0.735046924
0.102961064	0.135882756
1	0.165084608
0.765736338	0.170322905
0.119268638	0.149395788
0.172783124	0.365878305
0.340678583	0.081720101
0.419503345	0.096350409
0.242097516	0.117600981
0.583698239	0.123707493
0.200035378	0.164682759
0.095078582	0.068027712
0.013073486	0.218734199
0.139845949	0.491364925
0.093248051	0.753765932
0.374504395	0.08927122
0.170288162	0.082424275
0.399727852	0.290768028
0.18473764	0.07374819
0.060133799	0.088731836
0.768615332	0.486084869
0.183539663	0.33372841
0.165183853	0.160800861
0.522010933	0.218570784
0.085896801	0.84783984
0.315911665	0.051829703
0.605213568	0.902413972
0.086985269	0.590701824
0.199108987	0.2360116
0.209992474	0.148625097
0.162132594	0.107997042
0.080195504	0.806365826
0.088524962	0.228142028
0.997951076	0.16856422
0.258515474	0.825724367
0.22717706	0.978672847
0.208261515	0.117978012
0.20490973	0.114442199
0.067786387	0.233289489
0.233847502	0.337645505
0.3332377	0.040349049
0.122578794	0.552498806
0.584681073	0.117953694
0.753628433	0.09269863
0.683115565	0.121006074
0.053419166	0.132508108
0.741376142	0.299387161
0.068913545	0.077765434
0.123775583	0.159826244
0.107723094	0.62325138
0.04500545	0.146831153
0.405548597	0.0963646
0.192563743	0.198691426
0.52232221	0.192397306
0.432157483	0.210000975
0.754190356	0.355250237
0.250646367	0.733283988
0.109401362	0.102007747
0.200231895	0.216528653
0.630034178	0.108199842
0.271541081	0.107346131
0.333661111	0.302220487
0.436943828	0.356456223
0.332874232	0.372261135
0.056424109	0.105202725
0.058555352	0.707552619
0.084264225	0.14230272
0.105712548	0.627062698
0.322399029	0.219389361
0.169861626	0.082783489
0.112219664	0.047721874
0.361810316	0.104426846
0.189294403	0.291771338
0.158953886	0.074259754
0.283548039	0.399877782
0.729383248	0.24940479
0.227225814	0.051160287
0.086065878	0.04233504
0.216324138	0.099227309
0.073189096	0.375028382
0.163774233	0.346872914
0.33575904	0.097964934
0.285082107	0.904075634
0.048005705	0.241029342
0.023352672	0.125478056
0.341928939	0.149197989
0.463050859	0.18767495
0.098456806	0.156689718
0.291397019	0.186820488
0.213778546	0.060439459
0.131469862	0.120713814
0.132967802	0.217760146
0.063820862	0.107422275
0.096215866	0.144031085
0.176717896	0.632234603
0.171644965	0.560100812
0.07229627	0.189907565
0.1195546	0.434879508
0.181018574	0
0.135496642	0.143511957
0.230181878	0.368446378
0.743080037	0.898426736
0.085936367	0.134533109
0.349660409	0.319049152
0.342112017	0.458416958
0.325592738	0.147849093
0.32522952	0.873016071
0.354812597	0.903394215
0.260062355	0.255066316
0.193687213	0.240386871
0.141278259	0.525055514
0.104411625	0.242851981
0.417468922	0.210478593
0.735001225	0.849499626
0.192751509	0.052883089
0.21129971	0.040606488
0.111298648	0.185602749
0.052136557	0.241800596
0.217838829	0.11869819
0.114056382	0.118256081
0.165146975	0.341783029
0.135296625	0.084388824
0.115627391	0.7280802
0.164675622	0.530949285
0.61991288	0.561180642
0.282312497	0.350635407
0.069093935	0.323378786
0.375339216	0.378267621
0.12438676	0.066650183
0.180493029	0.524786947
0.510611214	0.15128088
0.107898046	0.872281515
0.193037408	0.856313813
0.150082069	0.111795607
0.116613287	0.011047359
0.090711773	0.1412132
0.620123898	0.057381327
0.09762236	0.149346151
0.300073319	0.214707828
0.120145712	0.103656968
0.416759987	0.163197579
0.352232877	0.072375413
0.087383178	0.870707375
0.558987701	0.174242813
0.341172625	0.693034651
0.264353283	0.119462129
0.374921806	0.094417056
0.872921073	0.229760241
0.562249229	0.653639276
0.303301656	0.081554935
0.645613627	0.174689361
0.291004423	0.182681839
0.011022374	0.030018742
0.215459002	0.012186266
0.10485035	0.07700981
0.062116967	0.234301677
0.365451251	0.273147291
0.535641592	0.204592074
0.132504325	0.133949402
0.114657996	0.146472752
0.302640037	0.05282645
0.095088833	0.274826645
0.050592863	0.276883341
0.094127001	0.107665647
0.111481601	0.614188262
0.748798648	0.052689166
0.084097898	0.058329374
0.416668479	0.103941225
0.103982651	0.209188774
0.254187543	0.039059355
0.099476831	0.480868577
0.123920658	0.163944389
0.053312782	0.766809785
0.107848167	0.512571111
0.13461913	0.591696445
0.325220706	0.309564242
0.114425601	0.086798545
0.683301206	0.337461584
0.039732502	0.52662609
0.077096178	0.265139935
0.126105469	0.219737698
0.119921693	0.301170352
0.287620635	0.231216414
0.585464389	0.685492784
0.347279331	0.64234273
0.095715011	0.128324885
0.24403293	0.050298074
0.15682658	0.993237701
0.700925829	0.097969122
0.319743928	0.118735137
0.061026312	0.200770878
0.127635036	0.379500301
0.043288742	0.876169352
0.066415458	0.097001445
0.049626531	0.093532024
0.356555432	0.16240382
0.17903353	0.041484455
0.137935475	0.116256523
0.06302917	0.294453565
0.074858613	0.121393795
0.082851542	0.09391737
0.137309796	0.175874279
0.185258935	0.074716305
0.203802011	0.129146651
0.587364551	0.29890948
0.407189049	0.300355776
0.255558535	0.057936027
0.277519839	0.027913909
0.516482526	0.385936207
0.203481546	0.408827122
0.109535998	0.064602364
0.140973295	0.257785364
0.190754652	0.112471774
0.124060983	0.190551912
0.291985319	0.131201035
0.395674945	0.049002003
0.176073716	0
0.23205985	0.08064846
0.133768058	0.096945994
0.132574144	0.195674492
0.370637129	0.064671006
0.890383808	0.713818545
0.087003145	0.183140515
0.228155643	0.164378684
0.118152105	0.115521967
0.260624653	0.196389419
0.217106954	0.757830688
0.101377055	0.057810933
0.079455691	0.318101043
0.300994397	0.242131365
0.143184858	0.239032848
0.144491782	0.274897162
0.119739178	0.315494772
0.027045299	0.22488716
0.162635512	0.269834909
0.069604916	0.178156969
0.208091125	0.219901613
0.368012844	0.26521339
0.102417393	0.228936412
0	0.266315038
0.38202416	0.101269814
0.106718384	0.047905607
0.123408802	0.475687795
0.394510596	0.23822396
0.183818875	0.433199279
0.120209218	0.14561804
0.412902472	0.045083283
0.131010698	0.144890673
0.65547509	0.396726252
0.187388866	0.374353215
0.069517847	0.027559258
0.111826505	0.221249447
0.77847617	0.114858615
0.798440992	0.275482244
0.094062683	0.408965907
0.784033518	0.117069725
0.258086	0.165620866
0.324234935	0.119409491
0.088723416	0.108502417
0.162914973	0.131147834
0.227720044	0.470060402
0.076751524	0.23432362
0.033730867	0.290855612
0.138131491	0.182514985
0.316557782	0.710261415
0.366504278	0.267403245
0.223884655	0.064542787
0.190668832	0.308813494
0.110478828	0.176356211
0.0369077	0.275937545
0.123926346	0.814384685
0.257874357	0.858572497
0.179052032	0.234723844
0.10700197	0.158143516
0.559000265	0.218520959
0.824919493	0.006820813
0.395426674	0.12498137
0.086681055	0.16059606
0.438790485	0.152813696
0.451692206	0
0.140034965	0.138734149
0.139802321	0.191883679
0.319333268	0.140316228
0.458920696	0.164458266
0.638431142	0.083558806
0.234607004	0.068569596
0.293085912	0.021190057
0.181134709	0.057909082
0.31064328	0.089292912
0.270236033	0.687769598
0.164265025	0.146509136
0.184394611	0.341876677
0.07982591	0.061667013
0.174565088	0.23261626
0.172876882	0.200756062
0.719922443	0.244337536
0.956208778	0.066597483
0.741191126	0.104894399
0.411245143	0.056924276
0.069073309	0.062014224
0.220842022	0.121629603
0.069559788	0.187610559
0.476569446	0.0927764
0.526339676	0.079616768
0.281560683	0.074853151
0.10120604	0.103934224
0.264625181	0.228628461
0.529506758	0.414081298
0.072995205	0.974823144
0.105974445	0.205978792
0.284271601	0.095742009
0.240938792	0.233424085
0.239639682	0.424197864
0.342160771	0.799769193
0.296846294	0.243024899
0.084742578	0.075992871
0.712504313	0.113945264
0.734815584	0.043450754
0.312590133	0.091916249
0.172425969	0.140765902
0.221428634	0.073132038
0.683911883	0.173654104
0.093743468	0.135492097
0.105249821	0.092891616
0.557900297	0.086398509
0.072981453	0.078654842
0.068714841	0.255786307
0.050328465	0.299009442
0.289944708	0.201430417
0.042689441	0.334540924
0.237547942	0.28344309
0.316379142	0.256647583
0.094669047	0.274721369
0.134551749	0.419076972
0.815088658	0.13173848
0.174335381	0.092785152
0.226754149	0.130505488
0.991860558	0.219036211
0.080937567	0.162280164
0.125756877	0.263403755
0.153608807	0.145444372
0.165875224	0.21046559
0.122068501	0.282384578
0.253632434	0.151062575
0.107906297	0.175404725
0.376453311	0.585502537
0.589168392	0.790204326
0.070435362	0.078033813
0.110486829	0.192573349
0.066347827	0.089917567
0.200896826	0.270265641
0.09600016	0.163230962
0.253450481	0.086704022
0.271050664	0.088062358
0.75535483	0.280212978
0.145157651	0.133458531
0.228164519	0.15869809
0.37678884	0.099015006
0.683192446	0.027949543
0.272143945	0.155538058
0.141070366	0.095829343
0.057895796	0.771097722
0.092649688	0.402846642
0.164570176	0.279448288
0.625776316	0.109995849
0.286338839	0
0.377514089	0.253347078
0.158790372	0.093457068
0.126663204	0.088166071
0.432330123	0.822353532
0.068140542	0.260416391
0.233105064	0.034343375
0.252438082	0.088744527
0.55768209	0.093798778
0.026339239	0.478256931
0.037566256	0.259850438
0.211549044	0.091525152
0.192530115	0.221367413
0.114847075	0.785175581
0.301576509	0.425072268
0.332478386	0.075383407
0.126217979	0.879167594
0.070971158	0.310229032
0.36750505	0.589418631
0.032691904	0.176828703
0.383573854	0.159985409
0.158256139	0.178898465
0.591777801	0.229671344
0.352332761	0.04118138
0.233709928	0.104698788
0.17431813	0.587007659
0.161305523	0.442183941
0.372804938	0.262458771
0.377375702	0.491701384
0.48023157	0.120281957
0	0.036342182
0.124634594	0.163538913
0.568786472	0.796424615
0.799620468	0.122173175
0.119734677	0.096885479
0.207607584	0.855823066
0.174115925	0.997508133
0.032445133	0.946510511
0.067090765	0.277511997
0.11341039	0.081514862
0.554302178	0.327789941
0.03908801	0.097410547
0.388257252	0.165414503
0.062836841	0.129620081
0.154285614	0.251063013
0.27797019	0.621142045
0.256680943	0.173342777
0.531635877	0.298297141
0.163270503	0.172325463
0.646186176	0.160722154
0.024713788	0.277097269
0.188128616	0.153158094
0.14085591	0.150790633
0.178451981	0.137874624
0.124028667	0.077105146
0.447769685	0.151299134
0.065463127	0.216507086
0.125354905	0.162836677
0.04055726	0.352483427
0.039328593	0.119564905
0.783244701	0.193349166
0.542996217	0.180922341
0.224243686	0.056619513
0.084547437	0.163885187
0.060006601	0.61430479
0.10529645	0.248893539
0.125190829	0.212207459
0.22320616	0.44474645
0.214446978	0.080257864
0.071940552	0.118666245
0.048809961	0.149318894
0.099311004	0.154713667
0.028943898	0.365761088
0.082029848	0.071718813
0.127099366	0.230427343
0.583656736	0.076131718
0.094796183	0.701794944
0.101095281	0.687686452
0.104067408	0.315094423
0.194917255	0.245535583
0.149931744	0.379244238
0.090956106	0.069067157
0.063186871	0.063331675
0.073272291	0.354752114
0.309021704	0.071754134
0.088636472	0.061185456
0.016820367	0.041323478
0.038665349	0.128398654
0.095273286	0.086971838
0.105353705	0.273524635
0.723919033	0.31731466
0.216670542	0.191279592
0.143717153	0.277084891
0.030991134	0.698281575
0.031995095	0.926207361
0.161927701	0.143713757
0.031740885	0.081769113
0.492231652	0.404691161
0.040354368	0.258101818
0.162221914	0.144104728
0.14449597	0.120793396
0.201247794	0.115689571
0.045670319	0.320975316
0.035371819	0.16657529
0.0401526	0.116402622
0.030262697	0.11069621
0.073097776	0.194837035
0.690233045	0.084075684
0.057127418	0.089667443
0.093044284	0.057463222
0.08828938	0.052865959
0.031374417	0.090127807
0.038769608	0.089928007
0	0.324013568
0.04182243	0.588691139
0.222101129	0.10052438
0.02632255	0.159376133
0.035285624	0.311276353
0.081517491	0.631907022
0.053945273	0.564129747
0.050651743	0
0.088082737	0.184108004
0.983317957	0.122315398
0.102316822	0.144551276
0.335199429	0.434396451
0.580618353	0.293897177
0.252401517	0.368102418
0.254697837	0.114361805
0.226287297	0.127107709
0.144515284	0.427875962
0.046090355	0.061646883
0.475951643	0.173008257
0.187925349	0.198936112
0.085250559	0.483461844
0.164927269	0.042786527
0.107763785	0.03492108
0.088966062	0.361088682
0.06011936	0.287814797
0.072011496	0.285997409
0.117671252	0.240471454
0.148176095	0.441658185
0.377689166	0.143268459
0.101433372	0.052903656
0.271087105	0.166064851
0.14346732	0.035020543
0.978934459	0.096923239
0.730884	0.129230922
0.437219976	0.805075506
0.1332297	0.410560301
0.111109069	0.179117832
0.049757042	0.211879315
0.305207505	0.216194133
0.12388503	0.317210572
0.057954176	0.887130815
0.390738525	0.582564247
0.066746986	0
0.610177178	0.110228844
0.313045109	0.509876569
0.197838691	0.822840528
0.079162416	0.034673582
0.255111184	0.537144881
0.103670374	0.15092998
0.391572721	0.212243905
0.798756644	0.032457721
0.069143565	0.063944201
0.186074754	0.154343075
0.096365691	0.416402622
0.067007258	0.272085966
0.083371337	0.343696065
0	0.044375483
0.071344627	0.104278121
0.142767135	0.293322535
0.648510123	0.300389659
0.519358708	0.086490219
0.962036773	0.173452992
0.138403327	0.609510354
0.818197672	0.049419419
0.17735195	0.412739466
0.088629221	0.095080845
0.353617745	0.18480799
0.09079778	0.111105686
0.042192649	0.096606973
0.617133456	0.077731176
0.07085221	0.143114921
0.099876615	0.042306658
0.188618783	0.08371672
0.050973145	0.748545265
0.037260355	0.135502037
0.464214646	0.196088157
0.342442795	0.073292577
0.459533873	0.206539994
0.089646245	0.117628426
0.235958494	0.240874616
0.47400404	0.177123776
0.102872557	0.369247826
0.276354678	0.126019815
0.068655211	0.04715242
0.185074356	0.059964529
0.092171897	0.144337661
0.095513244	0.051623402
0.277584407	0.09603852
0.177388703	0.414129372
0.058680925	0.071426678
0.068151793	0.175387408
0.055399834	0.1595458
0.751857033	0.054234298
0.121786789	0.19162749
0.308423403	0.072639853
0.256557307	0.059386948
0.124469955	0.073283138
0.199285252	0.268224823
0.083892381	0.128175598
0.083197009	0.011194271
0.082717156	0.03354624
0.298791335	0.075679731
0.321886735	0.122408921
0.516819742	0.745702686
0.308263765	0
0.085772353	0.103563382
0.376088655	0.043778148
0.063043859	0.023856967
0.156273221	0.142160622
0.063701352	0.026593707
0	0.436601559
0.124700475	0.048348404
0.343413065	0.151302885
0.3858873	0.106986979
0.323990164	0
0.924581089	0.048446678
0.206581059	0.023486125
0.224300503	0.040056602
0.187635762	0.037531789
0.151170412	0.065510026
0.135089108	0.054989797
0.293517011	0.1303542
0.464715251	0.059344125
0.513179433	0.029007242
0.250577862	0.076341332
0.126629639	0
0.467661001	0.045521016
0.310468702	0.156822814
0.349836611	0.026791881
0.463010043	0.028253805
0.426544381	0.077007434
0.377445833	0.039511217
0.17144276	0.062131628
0.085261622	0.076214926
0.244711113	0.8778804
0.177583407	0.10877886
0.110405885	0.252202295
0.359456741	0.385417016
0.471566771	0.328815944
0.976055465	0.21619032
0.004746903	0.176755685
0.755027302	0.124971555
0.838422516	0.044743074
0.357750471	0.248017822
0.222513539	0.153832949
0.08372993	0.182773799
0.195167089	0.212000658
0.05085176	0.133198154
0.074612905	0.226220615
0.07820946	0.051548133
0.096516641	0.086204773
0	0.075334395
0.337440245	0.107559871
0.23491428	0.458208594
0.332513014	0.115480706
0.169057682	0.800874466
0.185103546	0.101745057
0.275621865	0.715492709
0.377041861	0.365306788
0.054773468	0.112701831
0.529581202	0.115882306
0.121605461	0.031111388
0.12421037	0.210862876
0.254195107	0.080782994
0.100749001	0.077219362
0.917664877	0.137877625
0.175188141	0.066267276
0.119632731	0.559893261
0.138916683	0.39713054
0.124574464	0.430449411
0.096229805	0.103242365
0.049949308	0.258765544
0.39962278	0.107349944
0.127906372	0.355411527
0.235385133	0
0.951767775	0.059745787
0.089186456	0.329297564
0.032222114	0.11077748
0.177132619	0.057123075
0.446733285	0.306528053
0.337521877	0
0.418769658	0.069440124
0.147135194	0.158155894
0.116336764	0.611980215
0.196294185	0.441777402
0.518591705	0.204277246
0.257810101	0.141201947
0.491239568	0.602282815
0.346204927	0.575749873
0.020522807	0.108462469
0.123802836	0.450491497
0	0.089321857
0.065262047	0
0.274421638	0.241773401
0.105786742	0.072796017
0.176656266	0.084911766
0.144483344	0.160870003
0.243373062	0.044139487
0.257440007	0.039034911
0.455362706	0.087944016
0.267329723	0.64820293
0.548963474	0.664680758
0.132974803	0.066415125
0.245333603	0.237513535
0.146142672	0.255573692
0.10691115	0.092419186
0.064344219	0.083219222
0.146554645	0.049510566
0.471572521	0.129944474
0.07835291	0
0.851249231	0.080087572
0.145698509	0.283314495
0.745282724	0.17408915
0.499997875	0.055412777
0.47070601	0.077186041
0.435273936	0.05167679
0.304978236	0.21830478
0.058656298	0.153235613
0.127363951	0
0.120163839	0.207400519
0.095200342	0.66297096
0.152753422	0.119001015
0.699481331	0.235459089
0.088925371	0.177713609
0.248321732	0.048810206
0.268113665	0.082841128
0.405836871	0.195244698
0.192272281	0.264267969
0.173755269	0.327784939
0.187272606	0.293195003
0.175200142	0.537242342
0.466434209	0.327612834
0.100405847	0.068542777
0.336339276	0.16519251
0.07447533	0.088961643
0.171044226	0.056455723
0.769728552	0.056455723
0.257430132	0.102902718
0.155969882	0.470732756
0.158941635	0.415283595
0.663014481	0.288967019
0.159573189	0.455415903
0.380519469	0.161410011
0.224455704	0.227106084
0.208205948	0.230166091
0.183982451	0.142553907
0.038339696	0.707565748
0.034079022	0.739076671
0.418194859	0.102337328
0.701968417	0.211017102
0.088642847	0.331764674
0.319958947	0.471087532
0.178403789	0.212194393
0.274715788	0.208677648
0.097360713	0.349737122
0.122221326	0.211764724
0.350166889	0.476449046
0.182569143	0.759489849
0.009937032	0.398404293
0.10764615	0.085137572
0.154610954	0.019461754
